12233,1237.761972,230.4541938
12234,1044.324867,47.1485479
12235,1128.920617,70.79735576
12236,1298.843025,78.75896368
12237,1474.604806,485.2452005
12238,1215.91135,64.16290418
12239,1212.402117,150.8617969
12240,1572.700685,85.82872891
12241,649.4442117,75.25239791
12242,621.6846499,100.9175725
12243,1100.44826,38.11929753
12244,1557.956312,193.4875993
12245,1451.806094,35.87937554
12246,1659.240276,236.4944132
12247,1098.223032,35.0762162
12248,1109.632724,11.60133336
12249,940.0269738,11.83152621
12250,646.0980617,104.6172883
12251,1605.964521,90.55633604
12252,1654.336128,69.21930946
12253,1633.065251,164.9336576
12254,1439.636881,25.22877667
12255,1708.591373,149.5364941
12256,1688.776819,200.1111132
12257,956.0226751,12.19855379
12258,1121.54738,16.13289056
12259,1046.096247,18.23412603
12260,1374.176499,12.11267648
12261,515.6105116,40.46089582
12262,717.5802204,14.34387218
12263,1026.637653,46.69261574
12264,1008.251947,60.56409485
12265,602.0382408,40.12034309
12266,594.5554501,34.36498539
12267,591.1079711,48.18325044
12268,685.7171615,71.48551026
12269,607.3616762,75.48183573
12270,608.6061435,86.88986108
12271,973.2376487,47.80964837
12272,589.9071749,46.67779372
12273,591.5788538,53.18862404
12274,959.4717606,38.24576805
12275,544.5385945,10.67963884
12276,852.6249618,68.09719547
12277,803.7859178,163.2119333
12278,1226.046359,227.6198452
12279,805.0594679,203.0344972
12280,825.1171002,226.1577398
12281,806.6467224,266.58488
12282,633.8915905,25.79346564
12283,694.0919683,19.18817966
12284,771.9927007,126.836543
12285,780.6911395,207.2561331
12286,699.9095429,51.99771448
12287,793.4275854,272.1424392
12288,816.0670918,305.2693383
12289,794.6589839,319.7415647
12290,711.1399576,12.30224249
12291,710.157913,49.4051072
12292,866.0930136,31.44048513
12293,742.222644,90.32537175
12294,732.5561203,125.5840689
12295,727.2802082,150.3240971
12296,960.4609471,31.72311384
12297,743.5791498,28.56943554
12298,624.1490704,90.98908233
12299,636.7974238,31.24592679
12300,858.8313712,115.5958752
12301,884.540412,334.922503
12302,1365.078493,23.73438445
12303,741.0810628,66.52121161
12304,949.4602154,420.5449284
12305,971.3298859,539.0594308
12306,1075.630492,188.715012
12307,614.1486905,54.82320582
12308,827.7762386,160.4857644
12309,955.3444901,500.0824491
12310,1373.704001,91.41993227
12311,716.3678939,70.97524066
12312,938.813049,484.6372064
12313,957.1654687,577.5142822
12314,527.0433171,18.03323303
12315,621.9071336,10.70119078
12316,742.7672236,43.27631898
12317,744.2858148,90.77003304
12318,742.0054229,28.71265151
12319,729.9754485,78.86093746
12320,752.6761465,137.3821192
12321,750.9670515,160.1758682
12322,804.5374733,10.16518998
12323,1144.256825,135.1102919
12324,1492.146569,11.67208882
12325,1898.834124,252.2244193
12326,607.4673172,42.91814416
12327,754.0225559,37.66460777
12328,875.0730467,192.6241928
12329,916.4284905,423.125146
12330,808.3172731,65.18325551
12331,948.8356611,418.7756235
12332,965.1805941,505.6623419
12333,962.5700304,562.8193822
12334,1063.817594,183.2854969
12335,910.0679167,348.1568338
12336,849.650317,239.4230205
12337,961.3752684,522.217055
12338,788.8283947,133.7130041
12339,943.4073851,494.224895
12340,963.8148257,575.2379091
12341,950.6243291,597.4971351
12342,605.5333457,11.73019651
12343,787.5551405,36.65981103
12344,741.7182411,77.55988466
12345,741.6737296,116.8768673
12346,756.8193195,92.94109812
12347,753.1207808,137.0525515
12348,746.4081922,159.1182745
12349,745.2387723,180.1900432
12350,1119.835976,84.48522614
12351,1158.455352,119.6749594
12352,1078.478965,11.92135351
12353,612.728275,144.4705443
12354,595.5890902,42.50623765
12355,1023.095644,40.21573291
12356,661.9572256,61.15320608
12357,797.7076948,307.3637168
12358,798.7237944,335.2365619
12359,1112.655885,118.1648776
12360,589.4165941,15.71281527
12361,697.4054012,139.0516024
12362,656.6525049,190.0746064
12363,721.5351615,14.85997591
12364,610.2210107,60.82618651
12365,837.7641377,399.7633813
12366,849.3809671,460.8126795
12367,785.2851588,14.30931522
12368,752.9493116,12.47164514
12369,1514.012767,30.3739449
12370,1141.744974,10.19105467
12371,1105.600465,17.12618069
12372,1260.555588,20.76393527
12373,969.3935552,13.65677044
12374,1818.351866,94.16778403
12375,621.0956822,90.55085501
12376,793.7066544,111.743726
12377,815.5179853,212.2287458
12378,810.6928812,92.0992164
12379,919.1929963,418.4459035
12380,941.1726862,466.2474593
12381,933.8036207,515.3641295
12382,1104.37737,130.9643293
12383,725.8718525,85.85863987
12384,811.1095957,181.1895541
12385,897.8937758,419.8969977
12386,798.119555,185.2454722
12387,923.8832193,478.4514438
12388,937.3353006,546.7135022
12389,954.5293327,626.4506155
12390,1042.06381,12.20509052
12391,1158.941066,50.50475441
12392,1159.054162,100.1251784
12393,1223.094642,141.6995694
12394,912.806432,13.20430531
12395,1069.477432,21.58111037
12396,1143.261076,109.7043715
12397,1940.571488,172.4906366
12398,585.387667,80.39936599
12399,605.1648344,34.73213676
12400,819.6145728,140.2487088
12401,868.956015,334.8951975
12402,1409.649635,41.02611391
12403,738.107821,91.7547304
12404,951.7897476,485.865393
12405,977.160881,597.0581407
12406,1211.07546,28.89204733
12407,711.9259088,99.93241081
12408,829.478258,242.7488561
12409,981.5233495,610.3803255
12410,729.1109723,35.52921785
12411,713.4539673,106.0522197
12412,933.0983263,533.5156454
12413,971.4864256,656.3387063
12414,1228.939,59.27889605
12415,1626.023898,11.99954478
12416,1218.451073,103.6661507
12417,1216.92632,141.2152932
12418,1175.841257,14.65955145
12419,2067.628673,371.3101279
12420,589.1961404,41.56695796
12421,754.153371,100.849059
12422,841.9286756,210.2714432
12423,907.8976979,428.1133175
12424,796.4350348,116.6655306
12425,943.9515322,468.3990879
12426,975.7390539,576.1769097
12427,971.6681872,620.6783383
12428,722.1626945,13.94660075
12429,909.9772315,408.3396016
12430,843.6277507,298.5185157
12431,981.2533273,622.9141807
12432,811.1082227,242.4217881
12433,945.0753708,554.763711
12434,976.3815385,652.7230531
12435,965.0810514,670.9556504
12436,1078.349678,14.80980602
12437,1209.337975,90.76545514
12438,1227.94523,95.63440253
12439,1223.040972,133.551492
12440,1210.763469,155.4049015
12441,1198.12299,12.13079507
12442,2017.056027,73.84520554
12443,1790.117943,20.64124897
12444,2264.092366,556.4411698
12445,718.0537648,124.8193492
12446,677.285127,52.46562458
12447,584.1932218,20.2244905
12448,596.2310668,66.34403675
12449,903.6359965,32.70579413
12450,587.2590797,19.37008514
12451,934.035748,14.45125869
12452,1107.737992,40.60915323
12453,1167.584177,203.9575689
12454,785.3025944,37.63418527
12455,1110.355565,57.2145782
12456,1064.764649,29.65182026
12457,608.3002443,117.6733226
12458,694.0919683,19.18817966
12459,845.2742688,17.99298172
12460,748.4594948,82.37171517
12461,760.0781403,101.3650263
12462,754.0265801,140.5204279
12463,754.1645851,203.9472391
12464,930.2414049,28.17282056
12465,985.3800476,143.3385742
12466,1005.338257,144.7125887
12467,996.1574508,151.8395799
12468,985.2256456,113.9299367
12469,874.7315656,42.42036182
12470,885.7962818,10.35481804
12471,744.3959849,34.11365059
12472,740.1134507,36.41134807
12473,898.1759041,18.96817214
12474,927.7384516,30.83795238
12475,1101.416606,21.43209174
12476,1508.810082,17.42222775
12477,582.192984,105.063303
12478,610.8473794,78.43830651
12479,780.7383604,49.03765528
12480,820.3547667,148.4934813
12481,799.9246453,18.4922851
12482,771.4076162,102.2383643
12483,836.5487486,213.784198
12484,826.4407134,250.8965476
12485,986.6406282,70.15166418
12486,1094.960016,335.6254532
12487,884.1846307,15.82770991
12488,1093.895706,279.4414854
12489,1116.541259,365.622174
12490,1071.241044,74.95234516
12491,891.6444319,44.90570174
12492,706.526751,23.51075147
12493,724.3805646,60.06675865
12494,740.5338421,70.00361082
12495,1027.304621,22.34637014
12496,988.2146918,186.2748294
12497,851.0400356,10.68580722
12498,1001.678363,14.82600638
12499,1608.569052,42.09583424
12500,591.0340287,80.18806111
12501,793.8060944,114.9907579
12502,820.9813123,189.8871354
12503,815.6177269,104.0011557
12504,835.4364575,212.4118783
12505,827.2473891,244.6733347
12506,821.0045961,276.7481055
12507,1052.812808,176.9882893
12508,995.0208884,128.8894418
12509,1094.785653,362.9129652
12510,1106.51038,306.2196513
12511,1120.362287,366.233601
12512,1107.048264,388.8168766
12513,864.0012368,31.4669106
12514,708.7931256,14.47204391
12515,736.0577912,28.90325014
12516,722.9612131,24.97401307
12517,723.690948,59.24598149
12518,716.7489166,79.47131574
12519,731.2025023,91.78793313
12520,1069.845017,41.44160049
12521,1181.816267,189.9746148
12522,1328.549167,48.78748288
12523,1652.741761,103.1661523
12524,602.8764885,152.5556492
12525,620.7872663,155.0131042
12526,632.6830824,90.99363362
12527,646.2384027,52.75690506
12528,1310.803006,13.06447832
12529,977.2418835,19.86758441
12530,1452.117934,76.76911648
12531,1129.555377,58.7537653
12532,1111.893826,60.36515504
12533,1334.354465,44.76277861
12534,1694.306589,397.7371874
12535,737.816278,10.29303824
12536,824.6567887,11.32618442
12537,1330.351978,35.24599528
12538,1102.168402,20.72674687
12539,1343.596577,18.91753126
12540,1287.559033,16.98726918
12541,621.1824108,141.3539467
12542,725.8718525,85.85863987
12543,862.8402714,25.79655634
12544,886.6003614,17.88607063
12545,1234.317851,29.20075516
12546,1107.158618,28.32135745
12547,1108.335781,30.47223755
12548,1362.592391,73.15747663
12549,746.9069869,10.48006579
12550,912.806432,13.20430531
12551,1090.290614,12.44811852
12552,903.999101,34.39067844
12553,1087.036902,11.53397039
12554,638.0128851,177.9936249
12555,640.1208216,173.912868
12556,1010.364263,31.11095924
12557,1066.751038,48.04907439
12558,964.546881,105.2625206
12559,1349.206652,21.33991639
12560,1458.150352,55.24238918
12561,1309.195274,12.4014949
12562,1318.769639,10.99896239
12563,1435.883338,25.07609989
12564,1311.996696,10.56014687
12565,1474.480158,13.6535422
12566,1490.247437,76.00834948
12567,1547.928359,123.2665716
12568,1977.754411,92.80688422
12569,1369.123755,10.81890273
12570,1536.889728,13.06495173
12571,1261.626951,15.79416306
12572,653.2355023,169.438665
12573,1140.4196,259.5569102
12574,1189.658257,89.70390545
12575,1198.632359,29.28315476
12576,1363.301793,18.53065434
12577,1029.914736,10.01189492
12578,1494.343054,93.49226888
12579,992.9241058,10.56642958
12580,1506.435181,52.22750262
12581,1016.869414,19.47705729
12582,1077.909595,10.29457228
12583,1498.671039,37.97714729
12584,1131.113585,10.19123221
12585,835.7890916,12.23391643
12586,1001.381765,11.80483053
12587,1123.060805,10.32081983
12588,1124.884698,11.76254059
12589,1791.375895,10.0985756
12590,1940.552079,155.1674631
12591,1838.657285,10.24345859
12592,1291.25739,12.77890607
12593,482.9612003,45.07972784
12594,576.0066742,30.73035673
12595,761.7950895,96.17039776
12596,757.144279,108.3963755
12597,600.7165085,80.83498523
12598,700.7961693,68.3145306
12599,1051.707198,199.9942377
12600,1049.166311,206.3795637
12601,671.68012,113.8149204
12602,568.6958195,13.74879742
12603,889.160326,29.15426779
12604,900.8029235,67.78787251
12605,614.4385828,34.3699368
12606,1102.507761,151.2926004
12607,610.140753,13.6698111
12608,969.2863255,91.52441215
12609,879.1537469,21.80679247
12610,984.6220978,77.68178872
12611,626.4576648,144.5254123
12612,729.3402642,68.49698046
12613,774.088934,12.40910163
12614,674.0152719,17.83597872
12615,595.3062891,12.6254785
12616,1084.513964,198.4059395
12617,1065.522309,254.0280262
12618,582.4572574,15.46753484
12619,598.0938041,92.40564102
12620,935.3001699,75.77135855
12621,955.2903153,88.95955502
12622,842.8651919,37.64340719
12623,625.8069649,21.22629409
12624,626.8718679,43.76430749
12625,623.6519826,52.85539807
12626,844.5059781,10.95527627
12627,667.8832587,43.08657931
12628,597.1375561,11.36443545
12629,592.6163344,21.48220526
12630,957.8683216,32.81907377
12631,510.8626451,19.92595604
12632,627.1297439,80.61372047
12633,1449.534832,17.59818641
12634,834.1721246,57.61828663
12635,1086.7674,337.0383578
12636,1098.352396,360.2253749
12637,752.1016276,26.32968833
12638,1008.520654,12.39914896
12639,894.5070063,178.121274
12640,1001.477572,290.9273302
12641,831.4242801,89.03738934
12642,826.6130528,134.0240974
12643,1061.528091,462.7028619
12644,1079.125656,501.2158061
12645,730.2834775,78.78260886
12646,662.5064484,86.81212785
12647,843.6061828,22.84815427
12648,959.2046899,41.46990368
12649,785.5463392,47.51173948
12650,869.3063149,70.50301891
12651,863.1182752,90.2890646
12652,1015.233304,11.92377523
12653,643.6692806,147.175078
12654,923.8307081,11.98690643
12655,949.3364545,60.02994705
12656,958.9343075,103.6642327
12657,1078.234477,355.1073007
12658,1088.146526,365.6314856
12659,1094.763491,384.6570048
12660,1081.845555,144.3324231
12661,939.0559158,251.4906546
12662,926.939598,287.5029731
12663,1017.784764,354.3288734
12664,915.3397933,170.0102874
12665,1072.681425,488.3426391
12666,1080.970171,517.9529848
12667,1080.323195,530.6825156
12668,717.4480407,113.6909993
12669,846.06755,20.0294128
12670,845.7548993,56.96307584
12671,852.5412875,15.35722854
12672,867.1859245,75.04384379
12673,864.8226764,89.30295619
12674,857.1660846,107.0306367
12675,1995.032518,10.77291259
12676,686.4207137,252.7548537
12677,592.066103,59.54921091
12678,599.2357301,11.4111195
12679,801.6538236,140.1936624
12680,776.2094101,32.208289
12681,1054.211956,66.17759089
12682,1078.747691,119.9125121
12683,814.0734118,61.72925105
12684,1068.778852,53.96888406
12685,1147.614778,15.67337471
12686,1116.391129,41.12963798
12687,781.5714108,31.83952389
12688,1037.583344,153.6684074
12689,1152.317164,603.217547
12690,1244.663521,43.80914476
12691,1106.755877,35.79746661
12692,1364.637828,103.7577696
12693,1328.639449,19.88386595
12694,1181.35044,20.07311719
12695,1357.326933,27.42449225
12696,2009.850954,117.1331565
12697,2067.470914,12.52063047
12698,634.8466487,167.042335
12699,606.0008821,29.33216396
12700,825.6404474,28.9197617
12701,806.8576427,46.87147064
12702,890.6712613,23.22845738
12703,1049.458093,128.3755057
12704,1076.983702,148.96448
12705,1077.607727,155.9062539
12706,777.3814833,21.06014451
12707,852.6538403,11.98888632
12708,852.4168158,37.37297821
12709,809.8370631,23.16745255
12710,1033.957997,159.3601021
12711,1204.622435,513.4365692
12712,1242.632815,786.4461549
12713,1074.251253,13.42972516
12714,1106.765068,20.73809195
12715,1595.446268,16.10092638
12716,1223.417074,176.2174887
12717,1405.904776,228.9429167
12718,956.0226751,12.19855379
12719,1900.881056,372.8497273
12720,1840.044831,70.9848489
12721,2129.809768,165.7183387
12722,1699.876392,146.9770002
12723,643.7060225,170.1571608
12724,611.0468405,103.89813
12725,1426.098105,70.76879705
12726,1372.172359,139.1796452
12727,988.4688099,39.84272158
12728,1160.186706,368.4339029
12729,1213.757034,498.3780905
12730,786.6055372,35.01263977
12731,934.8906036,12.12886443
12732,1067.077803,258.4808239
12733,1211.47015,548.7103423
12734,954.190731,41.46911362
12735,978.5425292,96.82684545
12736,1119.666553,389.7778658
12737,1366.491652,1001.363855
12738,942.7865217,44.62517314
12739,1311.375262,114.8303405
12740,1359.975298,154.0954236
12741,1504.160853,431.9909069
12742,2112.64176,109.6773597
12743,1308.533705,40.76962171
12744,1027.889757,13.4884448
12745,1186.435305,15.13043052
12746,1796.912345,313.7130509
12747,636.9660057,133.2849181
12748,939.9053249,16.57173861
12749,967.3158852,65.57032696
12750,1454.723642,206.5023844
12751,1143.398748,373.663535
12752,1231.766255,535.774267
12753,801.7374695,10.13423294
12754,772.7958223,29.43888377
12755,1033.158497,238.9280593
12756,1070.898271,416.7553455
12757,1274.055835,849.3047698
12758,999.8877915,152.7179066
12759,1179.287063,516.7225065
12760,1314.93438,897.5223995
12761,773.4151674,11.05604401
12762,928.8562696,42.37844237
12763,1476.818709,169.3421887
12764,1777.192354,87.99190518
12765,1406.648249,179.2936361
12766,1471.608581,286.9186827
12767,1674.508087,514.7768775
12768,1953.320695,275.8412073
12769,1110.788597,17.55130033
12770,1739.056457,46.54773208
12771,1632.292389,305.099574
12772,1731.696606,147.6582653
12773,1891.035917,480.3968939
12774,845.957709,468.5215784
12775,689.5583065,66.5520821
12776,604.5362935,45.37186137
12777,783.2716975,149.0124228
12778,688.8059862,190.2079806
12779,606.4481222,29.00127591
12780,852.1530931,49.80850868
12781,839.2959156,59.89818125
12782,911.8242238,142.635862
12783,952.7872861,29.20765577
12784,1082.613698,169.4671223
12785,1057.630773,177.7555967
12786,847.853949,74.27882987
12787,914.9848611,11.5573745
12788,1494.643891,158.3121567
12789,1168.95471,102.0188837
12790,1065.581661,54.72705425
12791,1357.595285,95.17648036
12792,1392.095216,176.3707688
12793,1796.764899,52.20923721
12794,706.2359918,262.3927815
12795,619.4187233,71.32442355
12796,820.0683254,69.88452453
12797,796.5747661,81.31156595
12798,655.2649449,101.1919651
12799,875.771648,54.20806057
12800,1118.645975,376.6002203
12801,829.0373736,11.07769681
12802,910.1341533,120.4800696
12803,1106.729132,128.0834842
12804,1084.093607,163.4698903
12805,1070.413746,169.512534
12806,1138.15731,20.97683457
12807,1503.018582,98.88652868
12808,1658.924723,52.35406316
12809,1165.593292,57.79254291
12810,953.1922116,22.56143986
12811,1127.014735,35.72535714
12812,856.1004225,564.0718418
12813,686.187701,206.926676
12814,1040.678862,218.9320166
12815,970.4445313,35.21035235
12816,905.9101016,13.16807977
12817,1142.653316,114.7634191
12818,1116.32812,137.9748979
12819,1097.274356,18.46784184
12820,1273.730957,168.267089
12821,1218.383801,103.0130908
12822,1532.83114,380.2991189
12823,973.8655797,12.44117707
12824,1181.928616,75.9635154
12825,1187.806251,168.0324734
12826,1253.853629,15.39687064
12827,1493.903339,13.13113671
12828,1907.86155,157.0441246
12829,2145.291328,27.33709158
12830,814.7070846,458.8549084
12831,939.0559158,251.4906546
12832,1073.283574,76.11388714
12833,1509.569321,234.4544051
12834,1037.665609,18.41317667
12835,1146.60894,143.0779636
12836,1125.861638,173.8799476
12837,1119.577606,178.122831
12838,1816.436444,17.6418833
12839,946.0609373,10.03690539
12840,1216.44919,78.22260521
12841,1459.469009,328.9896766
12842,1861.731326,120.5155611
12843,1255.887295,182.1880809
12844,1514.569391,328.5201362
12845,1550.008377,483.2016345
12846,958.2323963,16.71596706
12847,1144.025939,72.65543159
12848,1190.233241,142.6649258
12849,1306.687287,189.3360374
12850,1209.120147,245.9563939
12851,1134.741408,19.76657529
12852,1353.51602,21.28464406
12853,1390.8781,12.21632319
12854,1955.116193,13.43961094
12855,2097.477956,34.49872715
12856,888.1144641,618.2763967
12857,692.2844592,149.4272145
12858,646.2782916,137.8134393
12859,596.0507264,35.10241466
12860,987.1934191,232.0147078
12861,912.1049734,89.15741043
12862,1165.137812,97.44262677
12863,1401.031775,12.11424153
12864,1400.498993,70.73674092
12865,1414.092887,62.01248771
12866,1494.98301,208.1243437
12867,1630.329824,30.01414577
12868,966.6642985,14.25561185
12869,1519.910969,10.55094014
12870,1730.641839,257.0278882
12871,1008.302116,16.38806496
12872,1100.632991,12.74461004
12873,1043.431605,12.83060861
12874,1091.337337,13.1409885
12875,1780.838887,389.0583205
12876,2114.597727,180.3492819
12877,2375.623711,41.75294049
12878,754.3028171,402.4056919
12879,660.0621563,165.495819
12880,658.5599198,78.28543404
12881,880.5121897,122.8713717
12882,1013.807568,176.6300056
12883,1083.055612,75.4290228
12884,1851.289344,87.42312514
12885,1439.63688,25.22877711
12886,1445.051757,30.78632502
12887,1446.034168,49.25145876
12888,1191.232579,12.64920446
12889,1671.329761,245.1788162
12890,1050.428797,12.1108645
12891,1870.56426,201.1003675
12892,1665.818134,16.69981856
12893,1046.096247,18.23412603
12894,1109.073778,10.47500564
12895,1069.558508,10.2933042
12896,1112.069009,12.51590574
12897,1832.551275,10.07887449
12898,2153.705312,39.6655623
12899,841.818986,612.3989664
12900,705.0755942,301.214959
12901,1131.636976,86.69916229
12902,1310.464835,32.13131161
12903,1575.193653,26.24236732
12904,2052.284713,26.11065972
12905,933.0254336,10.02578662
12906,1145.75887,11.01488046
12907,1822.59378,303.8699382
12908,2162.56226,77.71659809
12909,1194.578797,13.89206021
12910,1950.615772,11.38580775
12911,2179.44206,219.1523395
12912,1252.215416,12.19964846
12913,2068.050589,80.42246211
12914,1435.142803,10.39954796
12915,2284.188407,84.16588741
12916,853.8865309,598.0833218
12917,1033.158497,238.9280593
12918,1366.543031,65.34431245
12919,1398.856327,86.61130795
12920,935.7593334,11.78711855
12921,1496.938488,40.96380468
12922,1530.148874,14.93472707
12923,1639.143964,14.65145085
12924,1051.292971,11.98331216
12925,1614.052676,34.03933016
12926,1784.162951,161.6910028
12927,1101.724511,10.79983921
12928,1937.342357,12.98029841
12929,1765.092127,193.0797334
12930,1907.962514,465.0908055
12931,1976.802149,119.369735
12932,1110.788597,17.55130033
12933,1337.099564,16.1724527
12934,2039.966177,46.29026363
12935,2099.004564,288.6098657
12936,1214.459773,21.77879503
12937,2273.463565,13.94622007
12938,1365.084995,20.55734202
12939,1477.616941,13.32481999
12940,466.0456587,36.77324891
12941,575.2893225,77.53272791
12942,578.7974655,31.10333048
12943,669.086016,76.36193442
12944,602.0957459,100.2756391
12945,689.1056343,30.50578585
12946,1064.008314,34.20451793
12947,1064.830476,50.72645369
12948,634.5531028,138.13266
12949,570.1879416,45.58009467
12950,614.3933737,39.17004833
12951,602.7165037,10.63343947
12952,606.8801768,23.25400177
12953,681.3995025,16.03302621
12954,579.4375712,39.98653112
12955,658.8778704,35.6231966
12956,940.2463958,106.0698962
12957,498.2508185,15.54465936
12958,754.0225559,37.66460777
12959,1442.301099,56.83669367
12960,843.8894378,134.2580745
12961,1264.537537,232.9485989
12962,829.4865443,146.2732575
12963,855.1976913,157.9570725
12964,835.721037,223.3222035
12965,650.7994199,102.8891624
12966,838.2210975,85.78200086
12967,852.8299938,180.236727
12968,665.2146496,11.73363023
12969,819.4588268,199.5258119
12970,837.043192,259.1739714
12971,823.7582849,270.0398648
12972,688.3109718,89.660707
12973,787.5551405,36.65981103
12974,790.8149686,10.8979851
12975,780.9696296,33.80620048
12976,912.0917873,35.05233564
12977,809.4285001,90.54721247
12978,803.2854536,121.0682696
12979,800.3118217,164.0764653
12980,928.054242,52.14941864
12981,864.0012368,31.4669106
12982,769.0370441,12.65855089
12983,1468.625093,50.35717107
12984,1606.135899,78.39813625
12985,486.8199059,15.73560052
12986,605.2336104,96.51223563
12987,1477.673644,38.78656905
12988,884.9683256,67.80396668
12989,859.0392265,138.3042103
12990,1114.254224,424.4029372
12991,1188.817657,570.032075
12992,1059.952097,170.8105577
12993,913.1895407,206.8470755
12994,1037.832226,376.8340734
12995,913.8058886,151.4363025
12996,854.5927258,208.353206
12997,1059.851891,497.7238642
12998,1174.970577,686.0519524
12999,703.8354078,108.6008428
13000,645.0271908,100.8459976
13001,848.3805,32.06590475
13002,862.7724168,14.12714574
13003,834.2492767,68.59393844
13004,872.7067237,76.88327173
13005,866.1367152,94.86985486
13006,1209.694115,21.37888773
13007,1237.321291,74.13392431
13008,1514.70069,79.52214867
13009,632.0145421,148.7355387
13010,914.0995838,28.4703217
13011,951.2989344,96.79754605
13012,951.4386153,119.5505015
13013,1119.814725,467.9798452
13014,1165.283919,530.4712742
13015,1194.023858,591.7838481
13016,723.5514973,13.60031887
13017,950.0858609,258.9141993
13018,983.8734958,273.5925722
13019,1064.087586,432.2399502
13020,916.5094405,183.6061644
13021,1078.797547,540.1064329
13022,1137.592963,648.3234382
13023,1190.898772,725.1358853
13024,643.0528665,126.7806636
13025,848.7847397,19.71355469
13026,858.0839901,60.88055307
13027,856.1607395,27.64297889
13028,868.7981421,79.95967086
13029,869.9528256,89.84040411
13030,864.4154843,106.819972
13031,1231.507002,16.20964973
13032,1259.899805,110.1798328
13033,1890.290316,12.58118076
13034,1468.878714,41.91348854
13035,1531.089159,105.4745226
13036,662.4340768,246.7842639
13037,590.5045921,105.6600505
13038,605.3678917,58.28789008
13039,727.7249909,116.5141736
13040,793.3147329,37.10518277
13041,1016.674383,78.69362453
13042,1042.299327,134.2943694
13043,867.4835487,51.31963893
13044,1083.850988,47.87659333
13045,1126.784416,24.58298219
13046,776.4692332,27.70140252
13047,933.4738774,64.53814209
13048,1015.146853,176.1664293
13049,1191.192625,690.7048512
13050,1184.264871,10.92164828
13051,1175.729348,14.76504174
13052,1342.880815,70.29684477
13053,1282.973872,155.7248684
13054,966.0517981,11.22469069
13055,1743.832764,541.0840832
13056,1734.999889,121.473618
13057,1631.831114,26.15126988
13058,658.2427775,192.3998839
13059,754.153371,100.849059
13060,820.5164987,27.67651185
13061,816.9706977,88.2314475
13062,940.7639808,29.39314473
13063,1079.418598,245.8856981
13064,1111.152577,296.156777
13065,1115.040496,309.0725893
13066,782.2797136,45.09832178
13067,1140.419601,259.5569108
13068,989.7552324,229.9867165
13069,987.7207749,235.3117489
13070,1083.029989,309.7138388
13071,1053.83969,251.1255032
13072,1280.206641,724.4203136
13073,1362.454879,989.3545261
13074,1072.970691,32.11453936
13075,1078.349678,14.80980602
13076,1246.63257,68.39093367
13077,1352.255189,222.0642473
13078,1426.115779,391.8286063
13079,1001.381765,11.80483053
13080,1776.679669,80.38749312
13081,1065.976929,18.94744703
13082,2149.086216,123.1626045
13083,1199.606129,11.95982433
13084,1771.821519,325.1317705
13085,619.3983905,166.8662237
13086,592.6863246,116.1419557
13087,1414.956065,14.30183728
13088,1438.150794,87.68172202
13089,956.4134556,36.70751726
13090,986.5863818,105.7916572
13091,1146.053993,411.5649322
13092,1262.490119,658.2984963
13093,847.4777321,23.78290155
13094,928.1798323,31.03926854
13095,1068.003019,320.9969457
13096,1189.554351,565.503391
13097,1021.364067,223.1224585
13098,1009.691547,219.059113
13099,1184.282773,573.903397
13100,1386.052735,1083.571538
13101,1080.225879,51.40020407
13102,1334.116979,152.0160906
13103,1407.741471,202.6859815
13104,1543.774833,523.9726128
13105,1270.267965,13.74242678
13106,1298.724936,54.76746728
13107,1246.354971,13.05254995
13108,1801.199372,376.2312514
13109,615.7776571,133.5176395
13110,916.7758227,31.1353645
13111,949.6160329,89.44184731
13112,948.8324269,45.80124189
13113,1127.455401,411.6065489
13114,1237.408185,611.6752699
13115,1299.25099,747.1497696
13116,756.9550448,28.72644116
13117,1009.245345,241.7692025
13118,1051.187057,383.442309
13119,1350.365004,993.345857
13120,1021.234075,247.6553887
13121,1183.085182,577.9543455
13122,1275.516876,865.3668947
13123,1488.466411,1264.783769
13124,900.7627032,48.01547464
13125,1753.898807,17.29510184
13126,1482.457066,242.7255757
13127,1833.478302,153.2066024
13128,1406.808464,170.873016
13129,1451.821954,288.1707225
13130,1599.658484,669.4189014
13131,1068.582885,11.43773639
13132,1273.94375,12.92475779
13133,1715.817751,77.68436289
13134,1705.743705,471.5136152
13135,1707.540226,178.0307097
13136,1918.034138,608.1466882
13137,864.5493614,585.7010804
13138,627.9526194,136.8622107
13139,630.329166,116.8704396
13140,581.0811803,20.21439618
13141,710.978201,264.2365655
13142,625.3214185,76.73701296
13143,651.9767761,37.3927037
13144,836.2247613,113.6976414
13145,905.1294821,155.0342628
13146,945.8868369,51.11268921
13147,1115.957227,121.288725
13148,1095.550997,155.3765472
13149,1061.307556,40.52945472
13150,972.3180779,20.7204685
13151,1231.917439,81.00326025
13152,1074.951086,36.3514713
13153,1062.482631,26.94119372
13154,1113.488062,52.67223254
13155,1142.095534,81.41769893
13156,1137.386447,82.11918142
13157,1452.676779,33.92558452
13158,1101.521491,53.36345175
13159,1073.795048,38.37625861
13160,1366.644836,191.2880993
13161,1019.085125,11.44223217
13162,1735.973255,88.07503884
13163,828.1701482,572.1389211
13164,910.0679167,348.1568338
13165,1001.677834,163.0091769
13166,946.9428347,55.54727325
13167,891.7728528,124.1649854
13168,906.590855,104.8374421
13169,978.1157154,15.69901304
13170,1367.666847,48.67767439
13171,904.0749089,145.5110298
